#{"t_start": 1620845639.3626688, "env_id": "octorotor-v0"}
r,l,t
1722.557318,1,1437.170074
1722.557318,1,1438.387884
1828.389467,1,1439.608829
1828.389467,1,1440.914574
1828.389467,1,1442.17934
1828.389467,1,1443.412068
1828.389467,1,1444.675796
1828.389467,1,1445.907972
1722.557318,1,1447.135245
1722.557318,1,1448.356555
1722.557318,1,1449.587357
1722.557318,1,1450.909588
1828.389467,1,1452.178327
1722.557318,1,1453.866281
1828.389467,1,1455.105452
1828.389467,1,1456.337801
1722.557318,1,1457.551385
1722.557318,1,1458.781328
1828.389467,1,1460.008009
1828.389467,1,1461.275391
1722.557318,1,1462.529087
1722.557318,1,1463.857767
1828.389467,1,1465.095283
1828.389467,1,1466.327635
1828.389467,1,1467.555303
1722.557318,1,1468.791227
1828.389467,1,1470.033801
1828.389467,1,1471.313734
1828.389467,1,1472.627291
1828.389467,1,1473.860489
1722.557318,1,1475.084997
1828.389467,1,1476.31016
1722.557318,1,1477.534691
1828.389467,1,1478.787627
1828.389467,1,1480.084757
1828.389467,1,1481.417022
1722.557318,1,1482.639138
1828.389467,1,1483.88961
1722.557318,1,1485.125819
1828.389467,1,1486.361962
1722.557318,1,1487.589284
1828.389467,1,1488.890383
1722.557318,1,1490.231089
1828.389467,1,1491.449692
1828.389467,1,1492.673983
1722.557318,1,1493.903004
1722.557318,1,1495.126744
1722.557318,1,1496.356236
1828.389467,1,1497.629089
1722.557318,1,1498.978674
1828.389467,1,1500.216075
1828.389467,1,1501.497681
1722.557318,1,1503.209517
1722.557318,1,1505.24367
1722.557318,1,1506.456174
1828.389467,1,1507.671309
1722.557318,1,1508.904613
1828.389467,1,1510.127001
1722.557318,1,1511.355904
1828.389467,1,1512.588489
1828.389467,1,1513.85322
1828.389467,1,1515.108919
1828.389467,1,1516.392873
1722.557318,1,1517.677248
1828.389467,1,1519.025582
1722.557318,1,1520.339019
1828.389467,1,1521.614808
1722.557318,1,1522.89761
1828.389467,1,1524.153805
1828.389467,1,1525.406939
1828.389467,1,1526.672509
1722.557318,1,1527.996468
1828.389467,1,1529.263388
1722.557318,1,1530.930315
1722.557318,1,1532.211571
1722.557318,1,1533.458976
1722.557318,1,1534.704078
1722.557318,1,1535.971509
1722.557318,1,1537.223631
1828.389467,1,1538.516429
1828.389467,1,1539.788532
1722.557318,1,1541.047932
1722.557318,1,1542.287899
1828.389467,1,1543.524168
1828.389467,1,1544.761025
1828.389467,1,1546.018026
1722.557318,1,1547.274087
1722.557318,1,1548.55231
1828.389467,1,1549.957191
1828.389467,1,1551.519387
1722.557318,1,1552.766493
1722.557318,1,1554.024142
1828.389467,1,1555.276194
1722.557318,1,1556.514765
1828.389467,1,1557.750488
1828.389467,1,1559.052295
1828.389467,1,1560.324433
1722.557318,1,1562.023905
1722.557318,1,1563.298945
1722.557318,1,1564.553748
1722.557318,1,1565.800806
1722.557318,1,1567.056007
1722.557318,1,1568.304526
1828.389467,1,1569.57389
1722.557318,1,1570.832433
1722.557318,1,1572.119081
1722.557318,1,1573.37356
1722.557318,1,1574.621406
1828.389467,1,1575.868406
1828.389467,1,1577.139084
1828.389467,1,1578.410337
1828.389467,1,1579.694031
1828.389467,1,1581.166516
1828.389467,1,1582.693392
1722.557318,1,1583.940922
1722.557318,1,1585.203947
1722.557318,1,1586.453995
1722.557318,1,1587.706381
1828.389467,1,1588.95574
1828.389467,1,1590.267398
1722.557318,1,1591.516246
1722.557318,1,1592.76544
1828.389467,1,1594.032132
1722.557318,1,1595.28443
1828.389467,1,1596.541425
1828.389467,1,1597.80894
1722.557318,1,1599.150982
1722.557318,1,1600.433117
1828.389467,1,1602.12913
1722.557318,1,1603.410522
1722.557318,1,1604.662711
1722.557318,1,1605.916337
1828.389467,1,1607.182428
1828.389467,1,1608.433525
1828.389467,1,1609.713056
1828.389467,1,1610.980574
1722.557318,1,1612.24202
1722.557318,1,1613.483663
1828.389467,1,1614.741848
1828.389467,1,1615.993014
1828.389467,1,1617.249107
1722.557318,1,1618.521073
1722.557318,1,1619.800521
1722.557318,1,1621.060719
1722.557318,1,1622.332207
1828.389467,1,1623.544912
1722.557318,1,1624.77885
1828.389467,1,1626.020211
1828.389467,1,1627.267662
1722.557318,1,1628.55762
1722.557318,1,1629.906093
1828.389467,1,1631.130957
1722.557318,1,1632.3539
1828.389467,1,1633.564923
1828.389467,1,1634.782031
1828.389467,1,1636.044477
1828.389467,1,1637.391493
1722.557318,1,1638.769205
1828.389467,1,1640.014398
1722.557318,1,1641.279886
1722.557318,1,1642.519067
1828.389467,1,1643.762312
1722.557318,1,1645.006668
1722.557318,1,1646.31424
1828.389467,1,1647.616291
1828.389467,1,1648.855002
1722.557318,1,1650.095805
1828.389467,1,1651.35897
1828.389467,1,1652.606354
1828.389467,1,1653.853579
1828.389467,1,1655.094867
1828.389467,1,1656.35739
1722.557318,1,1657.660837
1722.557318,1,1659.0779
1828.389467,1,1660.35418
1722.557318,1,1661.607569
1828.389467,1,1662.860189
1722.557318,1,1664.112808
1828.389467,1,1665.39074
1828.389467,1,1666.676943
1722.557318,1,1667.964381
1722.557318,1,1669.296247
1828.389467,1,1670.537199
1828.389467,1,1671.77335
1722.557318,1,1673.015376
1828.389467,1,1674.273609
1828.389467,1,1675.526539
1722.557318,1,1676.797113
1828.389467,1,1678.096301
1722.557318,1,1679.35113
1722.557318,1,1680.591246
1722.557318,1,1681.820577
1828.389467,1,1683.067389
1722.557318,1,1684.324957
1722.557318,1,1685.620032
1722.557318,1,1686.913979
1828.389467,1,1688.160272
1828.389467,1,1689.411257
1828.389467,1,1690.671376
1722.557318,1,1691.904
1722.557318,1,1693.133678
1722.557318,1,1694.401177
1722.557318,1,1695.687546
1828.389467,1,1696.986581
1722.557318,1,1698.611774
1722.557318,1,1699.848617
1828.389467,1,1701.086604
1722.557318,1,1702.320369
1828.389467,1,1703.558623
1828.389467,1,1704.801651
1722.557318,1,1706.097034
1828.389467,1,1707.398688
1828.389467,1,1708.652752
1722.557318,1,1709.904544
1828.389467,1,1711.152202
1722.557318,1,1712.389054
1722.557318,1,1713.627118
1828.389467,1,1714.905434
1828.389467,1,1716.162468
1722.557318,1,1717.460304
1828.389467,1,1718.698981
1722.557318,1,1719.939923
1722.557318,1,1721.181083
1722.557318,1,1722.432209
1828.389467,1,1723.70628
1722.557318,1,1724.98086
1828.389467,1,1726.259326
1828.389467,1,1727.506475
1722.557318,1,1728.748774
1828.389467,1,1730.000769
1828.389467,1,1731.2382
1722.557318,1,1732.490817
1722.557318,1,1733.781605
1722.557318,1,1735.039
1828.389467,1,1736.283358
1722.557318,1,1737.535658
1828.389467,1,1738.786917
1722.557318,1,1740.045867
1722.557318,1,1741.292335
1828.389467,1,1742.617768
1722.557318,1,1743.872973
1828.389467,1,1745.13828
1828.389467,1,1746.42955
1828.389467,1,1747.690237
1722.557318,1,1748.948462
1828.389467,1,1750.209105
1828.389467,1,1751.565203
1828.389467,1,1752.823956
1722.557318,1,1754.071527
1828.389467,1,1755.314811
1722.557318,1,1756.550461
1722.557318,1,1757.784201
1828.389467,1,1759.024263
1828.389467,1,1760.333579
1722.557318,1,1761.616201
1828.389467,1,1762.868235
1828.389467,1,1764.12404
1828.389467,1,1765.381004
1722.557318,1,1766.653368
1828.389467,1,1767.907417
1828.389467,1,1769.212107
1722.557318,1,1770.499376
1722.557318,1,1771.753781
1828.389467,1,1772.992174
1722.557318,1,1774.236234
1828.389467,1,1775.487428
1828.389467,1,1776.738174
1722.557318,1,1778.027901
1828.389467,1,1779.295032
1828.389467,1,1780.592278
1722.557318,1,1781.833045
1828.389467,1,1783.085526
1722.557318,1,1784.329895
1722.557318,1,1785.577748
1722.557318,1,1786.839028
1722.557318,1,1788.125399
1828.389467,1,1789.411044
1722.557318,1,1790.660414
1722.557318,1,1791.904404
1722.557318,1,1793.141526
1722.557318,1,1794.386667
1828.389467,1,1795.641525
1722.557318,1,1796.92574
1828.389467,1,1798.202106
1828.389467,1,1799.432438
1722.557318,1,1800.69948
1828.389467,1,1801.950807
1722.557318,1,1803.200381
1722.557318,1,1804.443674
1722.557318,1,1805.775641
1722.557318,1,1807.060951
1722.557318,1,1808.292233
1828.389467,1,1809.536958
1722.557318,1,1810.803188
1828.389467,1,1812.050432
1828.389467,1,1813.296886
1722.557318,1,1814.623289
1722.557318,1,1815.909183
1722.557318,1,1817.146069
1722.557318,1,1818.378862
1722.557318,1,1819.618281
1722.557318,1,1820.858015
1828.389467,1,1822.098133
1828.389467,1,1823.396628
1722.557318,1,1824.700074
1828.389467,1,1825.937998
1828.389467,1,1827.177297
1828.389467,1,1828.418865
1828.389467,1,1829.65613
1828.389467,1,1830.896767
1722.557318,1,1832.178104
1828.389467,1,1833.443148
1722.557318,1,1834.730336
1722.557318,1,1835.973454
1722.557318,1,1837.20551
1828.389467,1,1838.455744
1828.389467,1,1839.705857
1722.557318,1,1840.975444
1828.389467,1,1842.244646
1828.389467,1,1843.565624
1722.557318,1,1844.813124
1828.389467,1,1846.05783
1828.389467,1,1847.295196
1828.389467,1,1848.534818
1828.389467,1,1849.790798
1828.389467,1,1851.082085
1828.389467,1,1852.374151
1722.557318,1,1853.614201
1828.389467,1,1854.866561
1722.557318,1,1856.102618
1722.557318,1,1857.336956
1722.557318,1,1858.580283
1722.557318,1,1859.898355
1828.389467,1,1861.191408
1828.389467,1,1862.436859
1828.389467,1,1863.671801
1828.389467,1,1864.937199
1828.389467,1,1866.176174
1828.389467,1,1867.407209
1722.557318,1,1868.722899
1722.557318,1,1869.991172
1722.557318,1,1871.236389
1828.389467,1,1872.479201
1828.389467,1,1873.726256
1828.389467,1,1874.965608
1828.389467,1,1876.20428
1722.557318,1,1877.506797
1828.389467,1,1878.780614
1722.557318,1,1880.031104
1828.389467,1,1881.267861
1722.557318,1,1882.513441
1828.389467,1,1883.752976
1828.389467,1,1884.991222
1722.557318,1,1886.268378
1722.557318,1,1887.528657
1828.389467,1,1888.801996
1828.389467,1,1890.045363
1828.389467,1,1891.294276
1722.557318,1,1892.536808
1828.389467,1,1893.781147
1722.557318,1,1895.04362
1722.557318,1,1896.321488
1722.557318,1,1897.613196
1828.389467,1,1898.865647
1722.557318,1,1900.108852
1828.389467,1,1901.352144
1722.557318,1,1902.603397
1722.557318,1,1903.854482
1828.389467,1,1905.167402
1722.557318,1,1906.465564
1722.557318,1,1907.712532
1828.389467,1,1908.970693
1722.557318,1,1910.234244
1828.389467,1,1911.499214
1828.389467,1,1912.763492
1722.557318,1,1914.100564
1828.389467,1,1915.363749
1828.389467,1,1916.630699
1828.389467,1,1917.895482
1722.557318,1,1919.155591
1828.389467,1,1920.421017
1828.389467,1,1921.699255
1828.389467,1,1923.025126
1722.557318,1,1924.313243
1722.557318,1,1925.566492
1828.389467,1,1926.830936
1722.557318,1,1928.102554
1722.557318,1,1929.361077
1722.557318,1,1930.616092
1828.389467,1,1931.95271
1722.557318,1,1933.240418
1722.557318,1,1934.918355
1828.389467,1,1936.170321
1722.557318,1,1937.427571
1828.389467,1,1938.68485
1722.557318,1,1939.96878
1722.557318,1,1941.229584
1828.389467,1,1942.528026
1828.389467,1,1943.795312
1828.389467,1,1945.354405
1828.389467,1,1946.741984
1722.557318,1,1947.986697
1828.389467,1,1949.225076
1722.557318,1,1950.462465
1722.557318,1,1951.706811
1722.557318,1,1952.975401
1828.389467,1,1954.261408
1828.389467,1,1955.62721
1828.389467,1,1957.214656
1722.557318,1,1958.469461
1828.389467,1,1959.727747
1828.389467,1,1960.972953
1828.389467,1,1962.212637
1828.389467,1,1963.451849
1828.389467,1,1964.757969
1828.389467,1,1966.010703
1828.389467,1,1967.644649
1722.557318,1,1968.952835
1828.389467,1,1970.196913
1722.557318,1,1971.441129
1722.557318,1,1972.683879
1828.389467,1,1973.928838
1828.389467,1,1975.188408
1828.389467,1,1976.462167
1722.557318,1,1977.903207
1828.389467,1,1979.433893
1828.389467,1,1980.697639
1828.389467,1,1981.977772
1828.389467,1,1983.299428
1828.389467,1,1984.613683
1828.389467,1,1985.921955
1828.389467,1,1987.25172
1722.557318,1,1988.567487
1722.557318,1,1989.892086
1722.557318,1,1991.698775
1828.389467,1,1993.26238
1828.389467,1,1994.725391
1828.389467,1,1996.038168
1828.389467,1,1997.35618
1722.557318,1,1998.66822
1828.389467,1,1999.977338
1828.389467,1,2001.243991
1828.389467,1,2002.529491
1722.557318,1,2003.836667
1722.557318,1,2005.160809
1828.389467,1,2006.396853
1722.557318,1,2007.630921
1722.557318,1,2008.866525
1828.389467,1,2010.102295
1828.389467,1,2011.339066
1828.389467,1,2012.619305
1828.389467,1,2013.940906
1828.389467,1,2015.207905
1722.557318,1,2016.447419
1722.557318,1,2017.675032
1828.389467,1,2018.909169
1828.389467,1,2020.151298
1828.389467,1,2021.4265
1722.557318,1,2022.699526
1722.557318,1,2023.990999
1722.557318,1,2025.224843
1722.557318,1,2026.467237
1722.557318,1,2027.718108
1828.389467,1,2028.951569
1722.557318,1,2030.207109
1722.557318,1,2031.494688
1828.389467,1,2032.804121
1722.557318,1,2034.073162
1722.557318,1,2035.334735
1722.557318,1,2036.588338
1722.557318,1,2037.84103
1722.557318,1,2039.115833
1828.389467,1,2040.422435
1828.389467,1,2041.744902
1722.557318,1,2042.993494
1828.389467,1,2044.262211
1722.557318,1,2045.516775
1722.557318,1,2046.748079
1828.389467,1,2047.989722
1828.389467,1,2049.306568
1722.557318,1,2050.650201
1828.389467,1,2051.890211
1722.557318,1,2053.133341
1722.557318,1,2054.393056
1722.557318,1,2055.651266
1722.557318,1,2056.904242
1828.389467,1,2058.247672
1828.389467,1,2059.594897
1722.557318,1,2060.850101
1828.389467,1,2062.088341
1828.389467,1,2063.351097
1828.389467,1,2064.598248
1828.389467,1,2065.838964
1828.389467,1,2067.154602
1828.389467,1,2068.464787
1722.557318,1,2069.701233
1828.389467,1,2070.945663
1722.557318,1,2072.184687
1828.389467,1,2073.435689
1828.389467,1,2074.682525
1722.557318,1,2075.980664
1828.389467,1,2077.279146
1828.389467,1,2078.517063
1828.389467,1,2079.750445
1828.389467,1,2080.985136
1722.557318,1,2082.222956
1828.389467,1,2083.465538
1828.389467,1,2084.747528
1828.389467,1,2086.045693
1828.389467,1,2087.307225
1828.389467,1,2088.565621
1828.389467,1,2089.829361
1828.389467,1,2091.088612
1828.389467,1,2092.361124
1722.557318,1,2093.655448
1828.389467,1,2094.933731
1722.557318,1,2096.320523
1828.389467,1,2097.819983
1722.557318,1,2099.082647
1828.389467,1,2100.34069
1722.557318,1,2101.598902
1828.389467,1,2102.898227
1722.557318,1,2104.226296
1722.557318,1,2105.558794
1722.557318,1,2106.872582
1828.389467,1,2108.20023
1828.389467,1,2109.831338
1828.389467,1,2111.379662
1722.557318,1,2112.928395
1828.389467,1,2114.302023
1828.389467,1,2115.618422
1828.389467,1,2116.931214
1828.389467,1,2118.244021
1828.389467,1,2119.564708
1828.389467,1,2120.878383
1828.389467,1,2122.199918
1828.389467,1,2123.536813
1828.389467,1,2125.291039
1722.557318,1,2126.708261
1722.557318,1,2128.293822
1828.389467,1,2129.609581
1722.557318,1,2130.936151
1828.389467,1,2132.260755
1722.557318,1,2133.590392
1828.389467,1,2134.908288
1828.389467,1,2136.234902
1828.389467,1,2137.574979
1722.557318,1,2138.971592
1828.389467,1,2140.789994
1828.389467,1,2142.178604
1828.389467,1,2143.558057
1828.389467,1,2144.999191
1722.557318,1,2146.503912
1722.557318,1,2148.044509
1828.389467,1,2149.866575
1722.557318,1,2151.298189
1722.557318,1,2152.644948
1722.557318,1,2154.10161
1828.389467,1,2155.474421
1828.389467,1,2156.938267
1828.389467,1,2158.50088
1722.557318,1,2159.952529
1722.557318,1,2161.368819
1722.557318,1,2162.788693
1828.389467,1,2164.261981
1722.557318,1,2165.651442
1722.557318,1,2167.105263
1828.389467,1,2168.496716
1828.389467,1,2169.9207
1828.389467,1,2171.404692
1828.389467,1,2172.765028
1828.389467,1,2174.24925
1722.557318,1,2175.644971
1722.557318,1,2176.966846
1722.557318,1,2178.564393
1722.557318,1,2180.151123
1722.557318,1,2181.553831
1828.389467,1,2182.953216
1828.389467,1,2184.373538
1828.389467,1,2185.804483
1722.557318,1,2187.176954
1722.557318,1,2188.587114
1828.389467,1,2190.183362
1722.557318,1,2191.614293
1828.389467,1,2193.008697
1828.389467,1,2194.400547
1722.557318,1,2195.790123
1828.389467,1,2197.192384
1828.389467,1,2198.617197
1828.389467,1,2200.01283
1722.557318,1,2201.83093
1828.389467,1,2203.218076
1828.389467,1,2204.630053
1828.389467,1,2206.080574
1828.389467,1,2207.48594
1722.557318,1,2208.863095
1722.557318,1,2210.31486
1722.557318,1,2212.193501
1828.389467,1,2213.711174
1722.557318,1,2215.202288
1722.557318,1,2216.722625
1828.389467,1,2218.152246
1722.557318,1,2219.647021
1722.557318,1,2221.259269
1828.389467,1,2223.072309
1828.389467,1,2224.472865
1828.389467,1,2225.897044
1828.389467,1,2227.352188
1828.389467,1,2228.82505
1828.389467,1,2230.48541
1722.557318,1,2232.220394
1722.557318,1,2233.540774
1722.557318,1,2234.900424
1828.389467,1,2236.227124
1722.557318,1,2237.546368
1722.557318,1,2238.884526
1828.389467,1,2240.526504
1722.557318,1,2242.184505
1828.389467,1,2243.538819
1828.389467,1,2244.893045
1828.389467,1,2246.245628
1722.557318,1,2247.593452
1828.389467,1,2248.943883
1722.557318,1,2250.467671
1722.557318,1,2252.111919
1828.389467,1,2253.441503
1722.557318,1,2254.780222
1828.389467,1,2256.139936
1722.557318,1,2257.497326
1722.557318,1,2258.878696
1722.557318,1,2260.348284
1722.557318,1,2262.050025
1722.557318,1,2263.378023
1722.557318,1,2264.715928
1722.557318,1,2266.051431
1828.389467,1,2267.388312
1828.389467,1,2268.756579
1722.557318,1,2270.296622
1722.557318,1,2272.271217
1722.557318,1,2273.602834
1722.557318,1,2274.906367
1722.557318,1,2276.20181
1722.557318,1,2277.511975
1828.389467,1,2278.86411
1722.557318,1,2280.730971
1828.389467,1,2282.022274
1828.389467,1,2283.323848
1828.389467,1,2284.619998
1722.557318,1,2285.930253
1828.389467,1,2287.243273
1828.389467,1,2289.254008
1722.557318,1,2290.964381
1828.389467,1,2292.469654
1722.557318,1,2293.964952
1722.557318,1,2295.43188
1722.557318,1,2296.994853
1828.389467,1,2298.823298
1828.389467,1,2300.240565
1828.389467,1,2301.644821
1828.389467,1,2303.049445
1722.557318,1,2304.480985
1828.389467,1,2305.944665
1828.389467,1,2307.459811
1828.389467,1,2309.750538
1722.557318,1,2311.298304
1722.557318,1,2312.670607
1722.557318,1,2314.101137
1828.389467,1,2315.507114
1722.557318,1,2316.861659
1722.557318,1,2318.176267
1722.557318,1,2319.606439
1828.389467,1,2320.955623
1722.557318,1,2322.234772
1722.557318,1,2323.510167
1722.557318,1,2324.820567
1722.557318,1,2326.084172
1828.389467,1,2327.333666
1722.557318,1,2328.58794
1828.389467,1,2329.80392
1828.389467,1,2331.084567
1828.389467,1,2332.600867
1722.557318,1,2334.13133
1722.557318,1,2335.351013
1828.389467,1,2336.643735
1828.389467,1,2337.849704
1828.389467,1,2339.064705
1828.389467,1,2340.296544
1828.389467,1,2341.594586
1722.557318,1,2343.086359
1828.389467,1,2344.302056
1722.557318,1,2345.525499
1828.389467,1,2346.748287
1828.389467,1,2348.012007
1828.389467,1,2349.243825
1722.557318,1,2350.545835
1722.557318,1,2352.096251
1828.389467,1,2353.315307
1722.557318,1,2354.539692
1722.557318,1,2355.789897
1828.389467,1,2357.032875
1828.389467,1,2358.261344
1722.557318,1,2359.565552
1722.557318,1,2361.083421
1722.557318,1,2362.313205
1828.389467,1,2363.558888
1722.557318,1,2364.834218
1828.389467,1,2366.123805
1828.389467,1,2367.374333
1828.389467,1,2368.643701
1722.557318,1,2369.983477
1828.389467,1,2371.249987
1722.557318,1,2372.518849
1722.557318,1,2373.831788
1828.389467,1,2375.176516
1722.557318,1,2376.555497
1722.557318,1,2377.937998
1722.557318,1,2379.301545
1722.557318,1,2380.658428
1722.557318,1,2382.007463
1828.389467,1,2383.394704
1828.389467,1,2384.913368
1828.389467,1,2386.752084
1722.557318,1,2388.102014
1722.557318,1,2389.453842
1828.389467,1,2390.839749
1722.557318,1,2392.194967
1828.389467,1,2393.53852
1722.557318,1,2394.874669
1828.389467,1,2396.225508
1722.557318,1,2397.998962
1828.389467,1,2399.416332
1722.557318,1,2401.000601
1828.389467,1,2402.366958
1722.557318,1,2403.718119
1722.557318,1,2405.09722
1722.557318,1,2406.446116
1722.557318,1,2407.787557
1722.557318,1,2409.146004
1722.557318,1,2410.469325
1722.557318,1,2411.89586
1722.557318,1,2413.628059
1828.389467,1,2415.146762
1828.389467,1,2416.633783
1722.557318,1,2417.963609
1722.557318,1,2419.302497
1722.557318,1,2420.627784
1722.557318,1,2421.967483
1828.389467,1,2423.321222
1828.389467,1,2424.668298
1828.389467,1,2426.049274
1722.557318,1,2427.679779
1828.389467,1,2429.03322
1828.389467,1,2430.3755
1828.389467,1,2431.720132
1722.557318,1,2433.050153
1828.389467,1,2434.400339
1828.389467,1,2435.739824
1722.557318,1,2437.079477
1722.557318,1,2438.446685
1722.557318,1,2440.264721
1722.557318,1,2441.758958
1828.389467,1,2443.358992
1828.389467,1,2444.686201
1722.557318,1,2446.022911
1828.389467,1,2447.36548
1828.389467,1,2448.689495
1828.389467,1,2450.00661
1828.389467,1,2451.347124
1722.557318,1,2452.871918
1722.557318,1,2455.086574
1828.389467,1,2456.514046
1722.557318,1,2457.87589
1722.557318,1,2459.258141
1722.557318,1,2460.646171
1722.557318,1,2462.193164
1828.389467,1,2463.591339
1828.389467,1,2464.971068
1722.557318,1,2466.364155
1722.557318,1,2467.775542
1828.389467,1,2469.324965
1722.557318,1,2470.693663
1722.557318,1,2472.078404
1828.389467,1,2473.474067
1828.389467,1,2474.877239
1722.557318,1,2476.457
1722.557318,1,2477.855136
1722.557318,1,2479.277759
1828.389467,1,2480.666571
1828.389467,1,2482.082721
1722.557318,1,2483.555188
1722.557318,1,2484.943662
1828.389467,1,2486.365619
1828.389467,1,2487.745658
1722.557318,1,2489.182444
1828.389467,1,2490.641248
1722.557318,1,2492.040316
1722.557318,1,2493.462037
1828.389467,1,2494.857036
1828.389467,1,2496.261348
1722.557318,1,2497.796365
1722.557318,1,2499.251815
1722.557318,1,2500.742597
1722.557318,1,2502.133936
1722.557318,1,2503.593552
1722.557318,1,2505.093268
1828.389467,1,2506.574472
1722.557318,1,2508.038464
1722.557318,1,2509.471653
1828.389467,1,2511.054473
1722.557318,1,2512.501057
1828.389467,1,2513.953568
1828.389467,1,2515.422299
1722.557318,1,2516.900647
1828.389467,1,2518.545077
1722.557318,1,2519.977003
1722.557318,1,2521.411431
1828.389467,1,2522.849399
1722.557318,1,2524.299378
1828.389467,1,2525.876962
1722.557318,1,2527.295352
1722.557318,1,2528.730419
1828.389467,1,2530.106448
1722.557318,1,2531.510497
1722.557318,1,2533.050285
1828.389467,1,2534.451671
1828.389467,1,2535.962883
1828.389467,1,2537.309224
1828.389467,1,2538.743867
1722.557318,1,2540.19073
1722.557318,1,2541.706879
1722.557318,1,2543.163694
1828.389467,1,2544.761071
1722.557318,1,2546.345706
1828.389467,1,2547.817399
1722.557318,1,2549.290713
1828.389467,1,2550.782416
1828.389467,1,2552.257214
1722.557318,1,2553.707547
1722.557318,1,2555.151063
1828.389467,1,2556.747845
1828.389467,1,2558.63784
1722.557318,1,2560.079428
1722.557318,1,2561.521828
1828.389467,1,2562.965095
1828.389467,1,2564.39346
1722.557318,1,2566.041945
1722.557318,1,2567.847825
1722.557318,1,2569.27104
1722.557318,1,2570.786385
1828.389467,1,2572.187878
1722.557318,1,2573.632309
1828.389467,1,2575.18746
1722.557318,1,2576.544091
1828.389467,1,2577.903982
1828.389467,1,2579.257711
1722.557318,1,2580.631847
1722.557318,1,2582.304385
1722.557318,1,2583.651729
1722.557318,1,2585.004798
1828.389467,1,2586.352067
1722.557318,1,2587.710522
1828.389467,1,2589.406346
1828.389467,1,2590.777582
1828.389467,1,2592.146678
1828.389467,1,2593.511464
1722.557318,1,2594.898595
1722.557318,1,2596.54203
1722.557318,1,2597.928112
1722.557318,1,2599.298137
1722.557318,1,2600.696536
1828.389467,1,2602.062933
1828.389467,1,2603.753469
1722.557318,1,2605.114763
1722.557318,1,2606.47955
1722.557318,1,2607.847961
1828.389467,1,2609.23674
1828.389467,1,2610.575191
1828.389467,1,2611.910071
1828.389467,1,2613.238007
1828.389467,1,2614.572859
1828.389467,1,2615.917744
1722.557318,1,2617.252587
1828.389467,1,2618.590612
1828.389467,1,2620.034502
1828.389467,1,2621.384905
1828.389467,1,2622.764162
1828.389467,1,2624.133905
1828.389467,1,2625.503403
1722.557318,1,2626.921744
1828.389467,1,2628.288627
1828.389467,1,2629.654612
1722.557318,1,2631.049176
1722.557318,1,2632.430745
1722.557318,1,2634.071132
1828.389467,1,2635.438576
1722.557318,1,2636.830416
1722.557318,1,2638.196303
1828.389467,1,2639.749532
1828.389467,1,2641.263112
1722.557318,1,2642.61575
1828.389467,1,2643.980386
1828.389467,1,2645.335766
1828.389467,1,2646.710585
1828.389467,1,2648.084311
1722.557318,1,2649.476227
1722.557318,1,2650.872061
1828.389467,1,2652.259254
1722.557318,1,2653.619584
1722.557318,1,2654.975942
1828.389467,1,2656.328597
1722.557318,1,2657.679465
1828.389467,1,2659.061901
1722.557318,1,2660.401838
1722.557318,1,2661.742995
1828.389467,1,2663.104148
1722.557318,1,2664.496142
1722.557318,1,2666.12239
1828.389467,1,2667.486552
1828.389467,1,2668.865281
1828.389467,1,2670.246182
1828.389467,1,2671.716304
1722.557318,1,2673.293385
1828.389467,1,2674.66724
1828.389467,1,2676.052294
1722.557318,1,2677.404654
1722.557318,1,2678.77015
1722.557318,1,2680.130371
1722.557318,1,2681.479977
1722.557318,1,2682.830088
1828.389467,1,2684.216176
1828.389467,1,2685.566835
1828.389467,1,2686.919638
1828.389467,1,2688.293751
1722.557318,1,2689.660885
1828.389467,1,2691.365526
1828.389467,1,2692.716238
1828.389467,1,2694.0726
1722.557318,1,2695.42796
1722.557318,1,2696.780877
1722.557318,1,2698.151459
1828.389467,1,2699.52212
1828.389467,1,2700.880578
1722.557318,1,2702.244592
1722.557318,1,2703.744265
1828.389467,1,2705.332264
1828.389467,1,2706.704028
1722.557318,1,2708.10007
1722.557318,1,2709.460784
1828.389467,1,2711.052396
1722.557318,1,2712.483841
1722.557318,1,2713.840699
1828.389467,1,2715.226575
1828.389467,1,2716.595385
1722.557318,1,2718.298462
1722.557318,1,2719.673357
1722.557318,1,2721.068298
1722.557318,1,2722.423666
1722.557318,1,2723.778958
1722.557318,1,2725.499422
1828.389467,1,2726.858484
1828.389467,1,2728.229745
1828.389467,1,2729.60077
