#{"t_start": 1620869098.643082, "env_id": "octorotor-v0"}
r,l,t
1732.868394,1,2294.055537
1732.868394,1,2296.112938
1824.857188,1,2298.062905
1732.868394,1,2299.953142
1824.857188,1,2301.980137
1732.868394,1,2304.012128
1824.857188,1,2306.012727
1824.857188,1,2308.012078
1732.868394,1,2310.08381
1732.868394,1,2312.218951
1824.857188,1,2314.20691
1824.857188,1,2316.216987
1824.857188,1,2318.45603
1732.868394,1,2320.593801
1824.857188,1,2323.034694
1824.857188,1,2325.142334
1824.857188,1,2327.272926
1732.868394,1,2329.346698
1732.868394,1,2331.457163
1824.857188,1,2333.638528
1732.868394,1,2335.659743
1732.868394,1,2337.784397
1824.857188,1,2339.83294
1732.868394,1,2341.73997
1824.857188,1,2343.726324
1824.857188,1,2345.792227
1824.857188,1,2347.879574
1732.868394,1,2350.012517
1732.868394,1,2352.094792
1824.857188,1,2354.006487
1824.857188,1,2356.048237
1824.857188,1,2358.035013
1732.868394,1,2360.033216
1732.868394,1,2362.282918
1732.868394,1,2364.386883
1732.868394,1,2366.416932
1824.857188,1,2368.473104
1732.868394,1,2370.543714
1824.857188,1,2372.632637
1732.868394,1,2374.805041
1732.868394,1,2376.901197
1824.857188,1,2378.850752
1824.857188,1,2381.389347
1824.857188,1,2383.836818
1732.868394,1,2386.096802
1824.857188,1,2388.205329
1824.857188,1,2390.484186
1824.857188,1,2392.748386
1732.868394,1,2394.752028
1732.868394,1,2396.804708
1732.868394,1,2399.029341
1732.868394,1,2401.167377
1824.857188,1,2403.142642
1732.868394,1,2405.316685
1732.868394,1,2407.396904
1732.868394,1,2409.545622
1824.857188,1,2411.547184
1824.857188,1,2413.608909
1824.857188,1,2415.836361
1824.857188,1,2417.868174
1732.868394,1,2419.848993
1824.857188,1,2422.586873
1732.868394,1,2424.939301
1824.857188,1,2427.249473
1824.857188,1,2429.508981
1824.857188,1,2431.562191
1732.868394,1,2433.512078
1824.857188,1,2435.813573
1824.857188,1,2438.132449
1732.868394,1,2440.350728
1824.857188,1,2442.497327
1732.868394,1,2444.645584
1732.868394,1,2446.807608
1732.868394,1,2448.916619
1824.857188,1,2451.048875
1824.857188,1,2453.187679
1824.857188,1,2455.434802
1824.857188,1,2457.770901
1824.857188,1,2459.785815
1824.857188,1,2461.87225
1732.868394,1,2463.930188
1732.868394,1,2466.263143
1732.868394,1,2468.209395
1824.857188,1,2470.253138
1824.857188,1,2472.25656
1732.868394,1,2474.324102
1824.857188,1,2476.405472
1732.868394,1,2478.617585
1732.868394,1,2480.684213
1732.868394,1,2482.961969
1824.857188,1,2485.400582
1824.857188,1,2488.125107
1732.868394,1,2490.625494
1824.857188,1,2492.788954
1732.868394,1,2494.698627
1824.857188,1,2496.578197
1824.857188,1,2498.504263
1732.868394,1,2500.456338
1732.868394,1,2502.58368
1732.868394,1,2504.658485
1824.857188,1,2506.697265
1824.857188,1,2508.805233
1732.868394,1,2511.120257
1824.857188,1,2513.390923
1824.857188,1,2515.624012
1824.857188,1,2517.638424
1732.868394,1,2519.536489
1824.857188,1,2521.373637
1732.868394,1,2523.304334
1732.868394,1,2525.251415
1824.857188,1,2527.224569
1732.868394,1,2529.361473
1824.857188,1,2531.518918
1824.857188,1,2533.492991
1732.868394,1,2535.411054
1732.868394,1,2537.420591
1732.868394,1,2539.409395
1824.857188,1,2541.421811
1732.868394,1,2543.944129
1732.868394,1,2546.225707
1732.868394,1,2548.38804
1824.857188,1,2550.861561
1824.857188,1,2552.879481
1824.857188,1,2554.944664
1824.857188,1,2556.99841
1732.868394,1,2559.235437
1824.857188,1,2561.502621
1824.857188,1,2564.088913
1732.868394,1,2566.159599
1824.857188,1,2568.271031
1732.868394,1,2570.26743
1732.868394,1,2572.235694
1824.857188,1,2574.334265
1732.868394,1,2576.344018
1732.868394,1,2578.503522
1732.868394,1,2580.547037
1732.868394,1,2582.85537
1732.868394,1,2585.052319
1824.857188,1,2587.120794
1824.857188,1,2589.255807
1732.868394,1,2591.619166
1824.857188,1,2593.690193
1732.868394,1,2596.12502
1732.868394,1,2598.367422
1824.857188,1,2600.593038
1824.857188,1,2602.905405
1732.868394,1,2605.676723
1732.868394,1,2608.618593
1732.868394,1,2610.661347
1732.868394,1,2612.796005
1824.857188,1,2614.766497
1824.857188,1,2616.987222
1824.857188,1,2619.03376
1732.868394,1,2621.024932
1732.868394,1,2623.216386
1732.868394,1,2625.336806
1732.868394,1,2627.276337
1824.857188,1,2629.256126
1824.857188,1,2631.301827
1732.868394,1,2633.275366
1824.857188,1,2635.233225
1732.868394,1,2637.299247
1732.868394,1,2639.282169
1824.857188,1,2641.186988
1732.868394,1,2643.125412
1824.857188,1,2645.004085
1732.868394,1,2646.90833
1824.857188,1,2648.78508
1732.868394,1,2650.691048
1732.868394,1,2652.807498
1824.857188,1,2654.778344
1824.857188,1,2656.877549
1732.868394,1,2658.803713
1732.868394,1,2660.73785
1732.868394,1,2662.735704
1824.857188,1,2664.68486
1824.857188,1,2666.626999
1732.868394,1,2668.558209
1824.857188,1,2670.503972
1732.868394,1,2672.457916
1824.857188,1,2674.44703
1732.868394,1,2676.479822
1732.868394,1,2678.554879
1732.868394,1,2680.647473
1824.857188,1,2682.718522
1732.868394,1,2684.984511
1732.868394,1,2687.033706
1732.868394,1,2689.103893
1824.857188,1,2691.023286
1824.857188,1,2692.962521
1732.868394,1,2695.000957
1824.857188,1,2697.017729
1824.857188,1,2698.983358
1824.857188,1,2701.085537
1824.857188,1,2703.153482
1824.857188,1,2705.208508
1824.857188,1,2707.255973
1824.857188,1,2709.262791
1732.868394,1,2711.139511
1824.857188,1,2713.063297
1732.868394,1,2715.036779
1732.868394,1,2716.912519
1824.857188,1,2718.762847
1732.868394,1,2720.708956
1732.868394,1,2722.604323
1824.857188,1,2724.545572
1732.868394,1,2726.504238
1824.857188,1,2728.998552
1732.868394,1,2731.633157
1824.857188,1,2734.209697
1732.868394,1,2736.829648
1732.868394,1,2739.694768
1824.857188,1,2742.161506
1732.868394,1,2744.241132
1732.868394,1,2746.402146
1824.857188,1,2748.514281
1824.857188,1,2750.563022
1824.857188,1,2752.613247
1732.868394,1,2754.595002
1824.857188,1,2756.619391
1824.857188,1,2758.755124
1824.857188,1,2760.859142
1824.857188,1,2762.96458
1732.868394,1,2764.927568
1824.857188,1,2766.903126
1824.857188,1,2768.899359
1732.868394,1,2770.804959
1732.868394,1,2772.774053
1732.868394,1,2774.78204
1732.868394,1,2776.733831
1824.857188,1,2778.733392
1824.857188,1,2780.687587
1824.857188,1,2782.790031
1732.868394,1,2784.992338
1824.857188,1,2787.028015
1732.868394,1,2789.016627
1824.857188,1,2790.99643
1824.857188,1,2793.044655
1824.857188,1,2795.073909
1824.857188,1,2797.380932
1732.868394,1,2799.611697
1824.857188,1,2801.558622
1824.857188,1,2803.529515
1732.868394,1,2805.586011
1824.857188,1,2807.85188
1732.868394,1,2809.947953
1732.868394,1,2812.184812
1824.857188,1,2814.240623
1732.868394,1,2816.426427
1732.868394,1,2818.709992
1824.857188,1,2820.695009
1824.857188,1,2822.736804
1732.868394,1,2824.683768
1732.868394,1,2826.792326
1824.857188,1,2828.96922
1824.857188,1,2830.997426
1732.868394,1,2832.996983
1732.868394,1,2835.057734
1732.868394,1,2836.979121
1824.857188,1,2838.947035
1824.857188,1,2840.920331
1824.857188,1,2842.888414
1732.868394,1,2844.847247
1732.868394,1,2846.775648
1732.868394,1,2848.780332
1732.868394,1,2850.80022
1824.857188,1,2852.804917
1824.857188,1,2854.83802
1732.868394,1,2856.860728
1732.868394,1,2858.854892
1732.868394,1,2860.928988
1732.868394,1,2863.172828
1732.868394,1,2865.182334
1824.857188,1,2867.168372
1824.857188,1,2869.214388
1732.868394,1,2871.365773
1732.868394,1,2873.473832
1732.868394,1,2875.606446
1732.868394,1,2877.96981
1824.857188,1,2880.099472
1824.857188,1,2882.290244
1732.868394,1,2884.306801
1732.868394,1,2886.383116
1824.857188,1,2888.421118
1824.857188,1,2890.376126
1732.868394,1,2892.46006
1732.868394,1,2894.532459
1732.868394,1,2896.581519
1824.857188,1,2898.482602
1732.868394,1,2900.398991
1824.857188,1,2902.436201
1732.868394,1,2904.388179
1824.857188,1,2906.537213
1732.868394,1,2908.710178
1824.857188,1,2910.753511
1824.857188,1,2912.872475
1732.868394,1,2914.937432
1732.868394,1,2917.081158
1824.857188,1,2919.158821
1732.868394,1,2921.213084
1732.868394,1,2923.247533
1732.868394,1,2925.304931
1824.857188,1,2927.362639
1824.857188,1,2929.468929
1732.868394,1,2931.462999
1732.868394,1,2933.534445
1732.868394,1,2935.489018
1732.868394,1,2937.481512
1824.857188,1,2939.450641
1732.868394,1,2941.604737
1824.857188,1,2943.647156
1824.857188,1,2945.789979
1824.857188,1,2947.829852
1824.857188,1,2949.841871
1824.857188,1,2951.811852
1824.857188,1,2953.79216
1824.857188,1,2955.815075
1732.868394,1,2957.814368
1732.868394,1,2959.973934
1824.857188,1,2961.954668
1824.857188,1,2963.977678
1824.857188,1,2966.087384
1824.857188,1,2968.009764
1824.857188,1,2969.967757
1732.868394,1,2971.996485
1824.857188,1,2973.985267
1824.857188,1,2976.011696
1732.868394,1,2978.206914
1732.868394,1,2980.530886
1824.857188,1,2982.692322
1824.857188,1,2985.668497
1824.857188,1,2987.810275
1824.857188,1,2989.750598
1732.868394,1,2991.881645
1732.868394,1,2993.974148
1732.868394,1,2996.14609
1732.868394,1,2998.490025
1824.857188,1,3000.558268
1824.857188,1,3002.624775
1824.857188,1,3004.86216
1824.857188,1,3007.108507
1732.868394,1,3009.223818
1824.857188,1,3011.254664
1732.868394,1,3013.481964
1732.868394,1,3015.539294
1824.857188,1,3017.632986
1732.868394,1,3019.748053
1732.868394,1,3021.838681
1824.857188,1,3023.948832
1824.857188,1,3026.120364
1732.868394,1,3028.381627
1824.857188,1,3030.531189
1732.868394,1,3032.581509
1732.868394,1,3034.822771
1824.857188,1,3036.881974
1732.868394,1,3038.949644
1732.868394,1,3041.158292
1824.857188,1,3043.140905
1824.857188,1,3045.202151
1732.868394,1,3047.313805
1732.868394,1,3049.395155
1824.857188,1,3051.613981
1732.868394,1,3053.806851
1732.868394,1,3056.120084
1824.857188,1,3058.224565
1824.857188,1,3060.305566
1824.857188,1,3062.50895
1824.857188,1,3064.591508
1732.868394,1,3066.735883
1824.857188,1,3068.850839
1732.868394,1,3070.925022
1732.868394,1,3072.988136
1824.857188,1,3075.029687
1824.857188,1,3077.047064
1824.857188,1,3079.231852
1732.868394,1,3081.364176
1732.868394,1,3083.458049
1824.857188,1,3085.759045
1824.857188,1,3088.052841
1732.868394,1,3090.319753
1824.857188,1,3092.483028
1824.857188,1,3094.548544
1732.868394,1,3096.75964
1824.857188,1,3098.823753
1824.857188,1,3100.93916
1824.857188,1,3103.066875
1732.868394,1,3105.172762
1824.857188,1,3107.209019
1824.857188,1,3109.320679
1732.868394,1,3111.350413
1824.857188,1,3113.33044
1824.857188,1,3115.338426
1824.857188,1,3117.274246
1732.868394,1,3119.270455
1824.857188,1,3121.245987
1824.857188,1,3123.278466
1824.857188,1,3125.302423
1732.868394,1,3127.49988
1732.868394,1,3129.713074
1732.868394,1,3131.964815
1732.868394,1,3134.14251
1732.868394,1,3136.097041
1732.868394,1,3138.042555
1824.857188,1,3140.01567
1824.857188,1,3142.058622
1824.857188,1,3144.04013
1732.868394,1,3146.180017
1824.857188,1,3148.186746
1824.857188,1,3150.345635
1824.857188,1,3152.59397
1824.857188,1,3154.836217
1732.868394,1,3157.09225
1732.868394,1,3159.477716
1732.868394,1,3161.542902
1732.868394,1,3163.676472
1824.857188,1,3165.683374
1824.857188,1,3167.782313
1732.868394,1,3170.055522
1824.857188,1,3172.186807
1732.868394,1,3174.264208
1732.868394,1,3176.295775
1824.857188,1,3178.337907
1732.868394,1,3180.414861
1732.868394,1,3182.423202
1732.868394,1,3184.470732
1732.868394,1,3186.422741
1732.868394,1,3188.48929
1732.868394,1,3190.545981
1732.868394,1,3192.546847
1824.857188,1,3194.761149
1824.857188,1,3196.802347
1824.857188,1,3198.857719
1732.868394,1,3201.079755
1824.857188,1,3203.437113
1824.857188,1,3205.856731
1824.857188,1,3208.051896
1824.857188,1,3210.135388
1732.868394,1,3212.824896
1824.857188,1,3214.963608
1732.868394,1,3217.150618
1824.857188,1,3219.318566
1732.868394,1,3221.36124
1732.868394,1,3223.353602
1824.857188,1,3225.358052
1732.868394,1,3227.351054
1824.857188,1,3229.299481
1732.868394,1,3231.262233
1824.857188,1,3233.262422
1732.868394,1,3235.324872
1824.857188,1,3237.253262
1824.857188,1,3239.213626
1824.857188,1,3241.183607
1824.857188,1,3243.117626
1732.868394,1,3245.096484
1824.857188,1,3247.080701
1824.857188,1,3249.055429
1824.857188,1,3251.09693
1732.868394,1,3253.075308
1732.868394,1,3255.10451
1824.857188,1,3257.015054
1824.857188,1,3258.974761
1732.868394,1,3260.959005
1732.868394,1,3262.896934
1732.868394,1,3265.112558
1732.868394,1,3267.613566
1824.857188,1,3269.797915
1732.868394,1,3272.160454
1732.868394,1,3274.211733
1732.868394,1,3276.254136
1732.868394,1,3278.529917
1824.857188,1,3280.65319
1732.868394,1,3282.772197
1824.857188,1,3285.201949
1824.857188,1,3287.423162
1732.868394,1,3289.647337
1824.857188,1,3292.096399
1824.857188,1,3294.078723
1824.857188,1,3296.253529
1824.857188,1,3298.496195
1732.868394,1,3301.02141
1732.868394,1,3303.258747
1732.868394,1,3305.220975
1732.868394,1,3307.177536
1824.857188,1,3309.376992
1732.868394,1,3311.549693
1824.857188,1,3313.736624
1732.868394,1,3315.91142
1824.857188,1,3317.758677
1732.868394,1,3319.62507
1732.868394,1,3321.564166
1824.857188,1,3323.486156
1732.868394,1,3325.324154
1732.868394,1,3327.14527
1732.868394,1,3328.942011
1824.857188,1,3330.710988
1732.868394,1,3332.572711
1732.868394,1,3334.38826
1824.857188,1,3336.350344
1824.857188,1,3338.349201
1732.868394,1,3340.306681
1824.857188,1,3342.133919
1824.857188,1,3344.035204
1824.857188,1,3345.890711
1824.857188,1,3347.744689
1824.857188,1,3349.627284
1824.857188,1,3351.687937
1732.868394,1,3353.642159
1824.857188,1,3355.536064
1824.857188,1,3357.564369
1732.868394,1,3359.428337
1732.868394,1,3361.300879
1824.857188,1,3363.327121
1732.868394,1,3365.438731
1824.857188,1,3367.481871
1732.868394,1,3369.50424
1824.857188,1,3371.622916
1824.857188,1,3373.52486
1732.868394,1,3375.431143
1824.857188,1,3377.3299
1732.868394,1,3379.197995
1732.868394,1,3381.164728
1732.868394,1,3383.185938
1732.868394,1,3385.128771
1824.857188,1,3387.118073
1732.868394,1,3389.173867
1824.857188,1,3391.224947
1732.868394,1,3393.190428
1732.868394,1,3395.177889
1824.857188,1,3397.11401
1824.857188,1,3399.066837
1824.857188,1,3401.111128
1732.868394,1,3403.083409
1732.868394,1,3405.128161
1732.868394,1,3407.214927
1824.857188,1,3409.166215
1824.857188,1,3411.148808
1732.868394,1,3413.305122
1824.857188,1,3415.250469
1732.868394,1,3417.27717
1824.857188,1,3419.30325
1824.857188,1,3421.188064
1732.868394,1,3423.147296
1824.857188,1,3425.023528
1824.857188,1,3426.836408
1824.857188,1,3428.657813
1732.868394,1,3430.495021
1732.868394,1,3432.343296
1732.868394,1,3434.17438
1824.857188,1,3436.022434
1824.857188,1,3437.839949
1732.868394,1,3439.814682
1732.868394,1,3441.775809
1824.857188,1,3443.660945
1824.857188,1,3445.693168
1732.868394,1,3447.840273
1732.868394,1,3449.797903
1732.868394,1,3451.750467
1732.868394,1,3453.92358
1824.857188,1,3455.850537
1824.857188,1,3457.86136
1824.857188,1,3459.888434
1732.868394,1,3461.864877
1732.868394,1,3463.880407
1824.857188,1,3465.762667
1824.857188,1,3467.59994
1732.868394,1,3469.535738
1732.868394,1,3471.555278
1824.857188,1,3473.399552
1732.868394,1,3475.233461
1732.868394,1,3477.149802
1824.857188,1,3478.977898
1732.868394,1,3480.837284
1732.868394,1,3482.683198
1824.857188,1,3484.50221
1824.857188,1,3486.284233
1732.868394,1,3488.106247
1732.868394,1,3489.990189
1732.868394,1,3491.826283
1824.857188,1,3493.642334
1732.868394,1,3495.505975
1824.857188,1,3497.376306
1732.868394,1,3499.181978
1824.857188,1,3500.995008
1732.868394,1,3502.840098
1732.868394,1,3504.705554
1732.868394,1,3506.552105
1824.857188,1,3508.441322
1732.868394,1,3510.367746
1732.868394,1,3512.272148
1732.868394,1,3514.15817
1732.868394,1,3516.235237
1732.868394,1,3518.201722
1732.868394,1,3520.176609
1824.857188,1,3522.277164
1824.857188,1,3524.205396
1732.868394,1,3526.131609
1732.868394,1,3528.111308
1824.857188,1,3530.015004
1824.857188,1,3531.796787
1732.868394,1,3533.615064
1732.868394,1,3535.43251
1824.857188,1,3537.297372
1824.857188,1,3539.208455
1732.868394,1,3541.182401
1824.857188,1,3543.106446
1824.857188,1,3544.97658
1732.868394,1,3546.832184
1824.857188,1,3548.666088
1824.857188,1,3550.555272
1824.857188,1,3552.359182
1732.868394,1,3554.185796
1732.868394,1,3556.000781
1824.857188,1,3557.771719
1732.868394,1,3559.558091
1824.857188,1,3561.408571
1732.868394,1,3563.233732
1732.868394,1,3565.015295
1732.868394,1,3566.807734
1732.868394,1,3568.701289
1824.857188,1,3570.632939
1824.857188,1,3572.53149
1824.857188,1,3574.41348
1824.857188,1,3576.295335
1824.857188,1,3578.186603
1824.857188,1,3580.044107
1732.868394,1,3582.041056
1732.868394,1,3584.094446
1732.868394,1,3585.99738
1824.857188,1,3587.988314
1824.857188,1,3589.976177
1824.857188,1,3591.861149
1732.868394,1,3593.817818
1824.857188,1,3595.710001
1732.868394,1,3597.712553
1732.868394,1,3599.682923
1824.857188,1,3601.607084
1732.868394,1,3603.522268
1824.857188,1,3605.463977
1732.868394,1,3607.422208
1824.857188,1,3609.307812
1732.868394,1,3611.164665
1732.868394,1,3613.03201
1824.857188,1,3614.916691
1732.868394,1,3616.72129
1824.857188,1,3618.578161
1824.857188,1,3620.492742
1824.857188,1,3622.350548
1824.857188,1,3624.168782
1732.868394,1,3626.066605
1732.868394,1,3627.916351
1732.868394,1,3629.74119
1732.868394,1,3631.564856
1824.857188,1,3633.448088
1824.857188,1,3635.357823
1824.857188,1,3637.19932
1824.857188,1,3639.083662
1824.857188,1,3641.017695
1824.857188,1,3643.030937
1732.868394,1,3645.073553
1824.857188,1,3647.158208
1732.868394,1,3649.056612
1824.857188,1,3650.99336
1732.868394,1,3653.02052
1732.868394,1,3654.958242
1824.857188,1,3656.855305
1824.857188,1,3658.785956
1732.868394,1,3660.70746
1824.857188,1,3662.7153
1732.868394,1,3664.803283
1732.868394,1,3666.766695
1732.868394,1,3668.740934
1732.868394,1,3670.666705
1732.868394,1,3672.536725
1824.857188,1,3674.350422
1824.857188,1,3676.162353
1732.868394,1,3678.077394
1732.868394,1,3679.990564
1824.857188,1,3681.965317
1824.857188,1,3683.990057
1824.857188,1,3685.934135
1732.868394,1,3687.820398
1824.857188,1,3689.785885
1824.857188,1,3691.768846
1824.857188,1,3693.74171
1732.868394,1,3695.730203
1824.857188,1,3697.65586
1732.868394,1,3699.569098
1824.857188,1,3701.528081
1824.857188,1,3703.484371
1732.868394,1,3705.450529
1824.857188,1,3707.572137
1732.868394,1,3709.495481
1824.857188,1,3711.538517
1824.857188,1,3713.467126
1732.868394,1,3715.455624
1732.868394,1,3717.427021
1824.857188,1,3719.363456
1824.857188,1,3721.311707
1824.857188,1,3723.165492
1824.857188,1,3725.090181
1824.857188,1,3727.034825
1732.868394,1,3729.054745
1732.868394,1,3730.996524
1732.868394,1,3733.190943
1732.868394,1,3735.143263
1732.868394,1,3737.093856
1732.868394,1,3739.027872
1732.868394,1,3741.033368
1824.857188,1,3742.976156
1732.868394,1,3744.859008
1732.868394,1,3746.863442
1824.857188,1,3748.805935
1824.857188,1,3750.776082
1732.868394,1,3752.750282
1732.868394,1,3754.671548
1824.857188,1,3756.571473
1732.868394,1,3758.539022
1732.868394,1,3760.547785
1732.868394,1,3762.537416
1824.857188,1,3764.436927
1824.857188,1,3766.348145
1732.868394,1,3768.412905
1824.857188,1,3770.335455
1824.857188,1,3772.419508
1732.868394,1,3774.521013
1824.857188,1,3776.465672
1732.868394,1,3778.498424
1732.868394,1,3780.432966
1824.857188,1,3782.404094
1732.868394,1,3784.221297
1732.868394,1,3786.004233
1732.868394,1,3787.849787
1824.857188,1,3789.720479
1732.868394,1,3791.481433
1732.868394,1,3793.353817
1824.857188,1,3795.258741
1824.857188,1,3797.156653
1732.868394,1,3798.998967
1824.857188,1,3800.8289
1824.857188,1,3802.847336
1732.868394,1,3804.847804
1732.868394,1,3806.696882
1732.868394,1,3808.671345
1732.868394,1,3810.687849
1824.857188,1,3812.567575
1732.868394,1,3814.801103
1824.857188,1,3816.869815
1732.868394,1,3818.856205
1824.857188,1,3820.897149
1824.857188,1,3822.867492
1824.857188,1,3824.868972
1824.857188,1,3826.835376
1732.868394,1,3828.77733
1732.868394,1,3830.831461
1824.857188,1,3832.817884
1732.868394,1,3834.849818
1732.868394,1,3836.744984
1732.868394,1,3838.702146
1732.868394,1,3840.511631
1824.857188,1,3842.342979
1824.857188,1,3844.164866
1732.868394,1,3846.010906
1824.857188,1,3847.88888
1824.857188,1,3849.7516
1732.868394,1,3851.681351
1824.857188,1,3853.64655
1824.857188,1,3855.63017
1824.857188,1,3857.523304
1824.857188,1,3859.444977
1824.857188,1,3861.376048
1824.857188,1,3863.301701
1732.868394,1,3865.208533
1824.857188,1,3867.062511
1732.868394,1,3868.88373
1732.868394,1,3870.722022
1824.857188,1,3872.575175
1732.868394,1,3874.43815
1824.857188,1,3876.328541
1732.868394,1,3878.220263
1824.857188,1,3880.12499
1824.857188,1,3882.031173
1732.868394,1,3883.904967
1824.857188,1,3885.817748
1732.868394,1,3887.862715
1732.868394,1,3889.826383
1824.857188,1,3891.720009
1732.868394,1,3893.562964
1824.857188,1,3895.381451
1732.868394,1,3897.287325
1732.868394,1,3899.263688
1824.857188,1,3901.122194
1824.857188,1,3902.969121
1824.857188,1,3904.863185
1732.868394,1,3906.797066
1732.868394,1,3908.713629
1824.857188,1,3910.786482
1732.868394,1,3912.745668
1824.857188,1,3914.605387
1732.868394,1,3916.512158
1824.857188,1,3918.400986
1732.868394,1,3920.334683
1732.868394,1,3922.247053
1824.857188,1,3924.304259
1824.857188,1,3926.386422
1732.868394,1,3928.347794
1732.868394,1,3930.306463
1824.857188,1,3932.358726
1732.868394,1,3934.258263
1824.857188,1,3936.149058
1732.868394,1,3938.148141
1824.857188,1,3940.056959
1732.868394,1,3942.036169
1732.868394,1,3944.009791
1824.857188,1,3945.952335
1732.868394,1,3947.953918
1732.868394,1,3950.030745
1732.868394,1,3951.983537
1732.868394,1,3953.971286
1732.868394,1,3955.932028
1824.857188,1,3957.813161
1732.868394,1,3959.730419
1732.868394,1,3961.630649
1824.857188,1,3963.524071
1732.868394,1,3965.447249
1824.857188,1,3967.322942
1732.868394,1,3969.251262
1732.868394,1,3971.188834
1732.868394,1,3973.09162
1732.868394,1,3975.001508
1732.868394,1,3976.939536
1824.857188,1,3978.827666
1824.857188,1,3980.803921
1732.868394,1,3982.698941
1732.868394,1,3984.639697
1732.868394,1,3986.492311
1824.857188,1,3988.346292
1824.857188,1,3990.180702
1732.868394,1,3992.00797
1732.868394,1,3993.843686
1824.857188,1,3995.747408
1824.857188,1,3998.178557
1824.857188,1,4000.374052
1824.857188,1,4003.110357
1732.868394,1,4005.224834
1732.868394,1,4007.37519
1824.857188,1,4009.468455
1732.868394,1,4011.604629
1732.868394,1,4013.664853
1732.868394,1,4015.70919
1732.868394,1,4017.882882
1732.868394,1,4020.027028
1824.857188,1,4022.23328
1732.868394,1,4024.333945
1824.857188,1,4026.308287
1732.868394,1,4028.293396
1732.868394,1,4030.250333
1824.857188,1,4032.337484
1732.868394,1,4034.727383
1732.868394,1,4036.648733
1824.857188,1,4038.792922
1732.868394,1,4041.541957
1824.857188,1,4044.284511
1732.868394,1,4046.64722
1824.857188,1,4048.844568
1732.868394,1,4051.072046
1824.857188,1,4053.173402
1824.857188,1,4055.396091
1732.868394,1,4057.735753
1732.868394,1,4059.91566
1824.857188,1,4062.122069
1824.857188,1,4064.281125
1824.857188,1,4066.386065
1824.857188,1,4068.685072
1824.857188,1,4070.866928
1824.857188,1,4073.157399
1824.857188,1,4075.116815
1732.868394,1,4077.192913
1824.857188,1,4079.310776
1732.868394,1,4081.386859
1732.868394,1,4083.400167
1732.868394,1,4085.546618
1824.857188,1,4087.590295
1732.868394,1,4089.582024
1824.857188,1,4091.811417
1732.868394,1,4093.999971
1732.868394,1,4096.056439
1732.868394,1,4098.007955
1732.868394,1,4100.093083
1824.857188,1,4102.127728
1732.868394,1,4104.13304
1732.868394,1,4106.212507
1824.857188,1,4108.301137
1824.857188,1,4110.395015
1732.868394,1,4112.421454
1824.857188,1,4114.537256
1732.868394,1,4116.708974
1732.868394,1,4118.732081
1824.857188,1,4120.719362
1732.868394,1,4122.781789
1824.857188,1,4124.759493
1732.868394,1,4127.025683
1824.857188,1,4129.054708
1732.868394,1,4130.981866
1824.857188,1,4132.94217
1732.868394,1,4135.030974
1824.857188,1,4137.293026
1824.857188,1,4139.407044
1732.868394,1,4141.55696
1824.857188,1,4143.969709
1824.857188,1,4146.060972
1824.857188,1,4148.06958
1824.857188,1,4150.10482
1732.868394,1,4152.17915
1824.857188,1,4154.201235
1824.857188,1,4156.20202
1824.857188,1,4158.313956
1824.857188,1,4160.284779
1732.868394,1,4162.331919
1824.857188,1,4164.261052
1824.857188,1,4166.16337
1732.868394,1,4168.190497
1732.868394,1,4170.267142
1732.868394,1,4172.219511
1732.868394,1,4174.266981
1824.857188,1,4176.195185
1732.868394,1,4178.177882
1732.868394,1,4180.093348
1732.868394,1,4181.978128
1824.857188,1,4183.871001
1824.857188,1,4185.889035
1732.868394,1,4187.884674
1824.857188,1,4189.892681
1732.868394,1,4191.951177
1824.857188,1,4193.927366
1732.868394,1,4195.868409
1732.868394,1,4197.880084
1824.857188,1,4199.761031
1824.857188,1,4201.628735
1824.857188,1,4203.678069
1824.857188,1,4205.760086
1824.857188,1,4208.189981
1732.868394,1,4210.201773
1824.857188,1,4212.267917
1824.857188,1,4214.268397
1824.857188,1,4216.258138
1732.868394,1,4218.17661
1732.868394,1,4220.126566
1732.868394,1,4222.172255
1732.868394,1,4224.2792
1824.857188,1,4226.316323
1824.857188,1,4228.277189
1732.868394,1,4230.46399
1732.868394,1,4232.852159
1824.857188,1,4235.98487
1824.857188,1,4239.400357
1824.857188,1,4242.573775
1732.868394,1,4245.327973
1732.868394,1,4247.389724
1824.857188,1,4250.065877
1824.857188,1,4252.941871
1824.857188,1,4255.833627
1732.868394,1,4257.900137
1824.857188,1,4260.096726
1824.857188,1,4263.165743
1732.868394,1,4266.712085
1732.868394,1,4269.485626
1732.868394,1,4271.829595
1824.857188,1,4274.400255
1824.857188,1,4278.006609
1824.857188,1,4281.164153
1824.857188,1,4283.968968
1732.868394,1,4286.427121
1824.857188,1,4289.015762
1824.857188,1,4291.674833
1732.868394,1,4294.074021
1824.857188,1,4296.493104
1824.857188,1,4299.180343
1732.868394,1,4302.132776
1732.868394,1,4304.623666
1824.857188,1,4306.527261
